Date;airTemp;orp;ph;treatmentChlore;treatmentPh;waterTemp;
2022-08-13 23:00:00;22.130035;718.60651;6.9000001;;;24.023952
2022-08-13 23:15:00;21.657932;719.27148;6.9000001;;;23.624578
2022-08-13 23:30:00;21.258032;720.93811;6.9000001;;;23.258059
2022-08-13 23:45:00;20.885227;722.20917;6.9000001;;;22.85811
2022-08-14 00:00:00;20.524799;723.60443;6.9000001;;;22.51862
2022-08-14 00:15:00;20.279165;724.93768;6.9000001;;;22.218765
2022-08-14 00:30:00;20.046017;725.60297;6.9000001;;;21.919071
2022-08-14 00:45:00;19.846134;726.60242;6.9000001;;;21.619267
2022-08-14 01:00:00;19.525963;728.53668;6.9000001;;;21.31953
2022-08-14 01:15:00;19.21983;729;6.9000001;;;21.166668
2022-08-14 01:30:00;18.946753;730.5321;6.9000001;;;21.952606
2022-08-14 01:45:00;18.906879;731.33362;6.9000001;;;22.872028
2022-08-14 02:00:00;18.83334;732.45941;6.9000001;;;23.725336
2022-08-14 02:15:00;18.713926;738.44446;6.9000001;;;23.993092
2022-08-14 02:30:00;18.480701;746.77051;6.807025;;;23.880713
2022-08-14 02:45:00;18.307026;754.17303;6.8000002;;;23.799999
2022-08-14 03:00:00;18.247606;760.31024;6.8000002;;;23.707096
2022-08-14 03:15:00;18.1;765.56964;6.8000002;;;23.700001
2022-08-14 03:30:00;18.040539;771.30566;6.8000002;;;23.640545
2022-08-14 03:45:00;17.940584;775.96942;6.8000002;;;23.6
2022-08-14 04:00:00;17.773922;780.63165;6.8000002;;;23.540691
2022-08-14 04:15:00;17.622229;784.77722;6.8000002;;;23.5
2022-08-14 04:30:00;17.53336;787.18256;6.8000002;;;23.474222
2022-08-14 04:45:00;17.5;789.18134;6.8000002;;;23.4
2022-08-14 05:00:00;17.65147;790.92383;6.8000002;;;23.492397
2022-08-14 05:15:00;17.817938;791.84521;6.8000002;;;23.5
2022-08-14 05:30:00;17.925491;793.25476;6.8000002;;;23.5
2022-08-14 05:45:00;18.02544;794.33362;6.8000002;;;23.5
2022-08-14 06:00:00;18.276022;794.49652;6.8252702;;;24.021744
2022-08-14 06:15:00;19.077217;786.65155;6.9000001;;;26.970993
2022-08-14 06:30:00;19.97566;781.6637;6.9000001;;;27.38349
2022-08-14 06:45:00;20.491749;776.99908;6.9000001;;;27.52496
2022-08-14 07:00:00;21.132839;773.00311;6.9000001;;;27.716528
2022-08-14 07:15:00;21.966064;769.67053;6.9000001;;;27.916504
2022-08-14 07:30:00;22.591082;766.0058;6.9000001;;;28.083054
2022-08-14 07:45:00;23.381035;763.75256;6.9000001;;;28.224758
2022-08-14 08:00:00;24.471605;761.25989;6.9000001;;;28.41604
2022-08-14 08:15:00;25.354809;759.17499;6.9000001;;;28.524563
2022-08-14 08:30:00;26.320658;756.84332;6.9000001;;;28.657848
2022-08-14 08:45:00;27.128347;754.51251;6.9000001;;;28.757694
2022-08-14 09:00:00;27.764004;753.42352;6.9000001;;;28.799999
2022-08-14 09:15:00;28.04859;751.84821;6.9000001;;;28.799999
2022-08-14 09:30:00;28.330044;750.75873;6.9000001;;;28.824137
2022-08-14 09:45:00;28.958965;749.09253;6.9000001;;;28.957367
2022-08-14 10:00:00;29.676596;747.85614;6.9000001;;;29.05719
2022-08-14 10:15:00;30.252483;747;6.9000001;;;29.476273
2022-08-14 10:30:00;30.652405;747.23792;6.9000001;;;29.871424
2022-08-14 10:45:00;31.185673;748.57117;6.9000001;;;30.171387
2022-08-14 11:00:00;31.671207;749;6.9000001;;;30.537853
2022-08-14 11:15:00;31.63331;749.57007;6.9000001;;;30.714025
2022-08-14 11:30:00;31.904266;750.56927;6.9000001;;;30.97086
2022-08-14 11:45:00;31.862682;751;6.9000001;;;31.1
2022-08-14 12:00:00;31.359335;752.03552;6.9000001;;;30.81908
2022-08-14 12:15:00;30.863132;753.43286;6.9000001;;;29.302896
2022-08-14 12:30:00;30.69688;751.53436;6.9000001;;;29.143381
2022-08-14 12:45:00;30.217505;750.43506;6.9000001;;;29.07688
2022-08-14 13:00:00;29.694942;748.87225;6.9000001;;;29
2022-08-14 13:15:00;29.174763;747.77081;6.9000001;;;28.943695
2022-08-14 13:30:00;28.831318;746.43799;6.9000001;;;28.9
2022-08-14 13:45:00;28.643826;745.77179;6.9000001;;;28.9
2022-08-14 14:00:00;28.454334;744.66614;6.9000001;;;28.9
2022-08-14 14:15:00;28.231817;744.10608;6.9000001;;;28.9
2022-08-14 14:30:00;27.931896;743.43982;6.9000001;;;28.810633
2022-08-14 14:45:00;27.609247;743;6.9000001;;;28.777323
2022-08-14 15:00:00;27.064289;741.88129;6.9000001;;;28.677404
2022-08-14 15:15:00;26.543316;741;6.9000001;;;28.6
2022-08-14 15:30:00;26.344324;740.66602;6.9000001;;;28.6
2022-08-14 15:45:00;26.266617;740.11127;6.9000001;;;28.6
2022-08-14 16:00:00;26.222437;740;6.9000001;;;28.54455
2022-08-14 16:15:00;25.900518;739.44659;6.9000001;;;28.5
2022-08-14 16:30:00;25.656071;739.33386;6.9000001;;;28.422806
2022-08-14 16:45:00;25.434574;738.66608;6.9000001;;;27.902386
2022-08-14 17:00:00;25.135071;740.09918;6.9000001;;;27.480122
2022-08-14 17:15:00;24.978411;742.09821;6.9000001;;;27.190155
2022-08-14 17:30:00;24.9;744.09796;6.9000001;;;26.956844
2022-08-14 17:45:00;24.9;746.09735;6.9000001;;;26.756876
2022-08-14 18:00:00;24.802383;747.4281;6.9000001;;;26.557072
2022-08-14 18:15:00;24.414555;749;6.9000001;;;26.335917
2022-08-14 18:30:00;24.036251;750.42517;6.9000001;;;26.036266
2022-08-14 18:45:00;23.736589;751.87836;6.9000001;;;25.736607
2022-08-14 19:00:00;23.382626;753.42004;6.9000001;;;25.437
2022-08-14 19:15:00;23.058147;754.5423;6.9000001;;;25.07056
2022-08-14 19:30:00;22.837421;756.08362;6.9000001;;;24.85828
2022-08-14 19:45:00;22.625233;757.54053;6.9000001;;;24.550343
2022-08-14 20:00:00;22.425426;758.20599;6.9000001;;;24.238146
2022-08-14 20:15:00;22.246128;759.74329;6.9000001;;;24.025642
2022-08-14 20:30:00;22.038525;761.53809;6.9000001;;;23.738544
2022-08-14 20:45:00;21.879522;762.87122;6.9000001;;;23.49239
2022-08-14 21:00:00;21.605263;763.74225;6.9000001;;;23.238621
2022-08-14 21:15:00;21.392586;765.20361;6.9000001;;;23.025938
2022-08-14 21:30:00;21.299999;766.53546;6.9000001;;;22.846445
2022-08-14 21:45:00;21.299999;767.5343;6.9000001;;;22.693069
2022-08-14 22:00:00;21.299999;769.3653;6.9000001;;;22.583591
2022-08-14 22:15:00;21.200659;770.49664;6.9000001;;;22.5
2022-08-14 22:30:00;20.818668;771.49579;6.9000001;;;22.400816
2022-08-14 22:45:00;20.418015;772.82898;6.9000001;;;22.151402
2022-08-14 23:00:00;20.250542;773.82794;6.9000001;;;21.934437
2022-08-14 23:15:00;20.134571;774.16003;6.9000001;;;21.783985
2022-08-14 23:30:00;20;775;6.9000001;;;21.65066
2022-08-14 23:45:00;19.9841;775;6.9000001;;;21.501451
2022-08-15 00:00:00;19.850861;775;6.9000001;;;21.335056
2022-08-15 00:15:00;19.70188;775.66699;6.9000001;;;21.150957
2022-08-15 00:30:00;19.6;775.33368;6.9000001;;;21.002125
2022-08-15 00:45:00;19.517809;775.3335;6.9000001;;;20.851166
2022-08-15 01:00:00;19.402428;775.48773;6.9000001;;;20.702438
2022-08-15 01:15:00;19.299999;775.66614;6.9000001;;;20.584673
2022-08-15 01:30:00;19.202703;775.51367;6.9000001;;;20.451363
2022-08-15 01:45:00;19.051405;775.66736;6.9667335;;;20.302822
2022-08-15 02:00:00;19;775.4848;6.9151335;;;20.15151
2022-08-15 02:15:00;18.903101;776;6.9666624;;;20.018213
2022-08-15 02:30:00;18.784948;776;6.9849601;;;20
2022-08-15 02:45:00;18.68507;776;6.9483094;;;19.903408
2022-08-15 03:00:00;18.551769;776;7;;;19.785116
2022-08-15 03:15:00;18.451778;776;7;;;19.700001
2022-08-15 03:30:00;18.4;775.66669;7;;;19.651798
2022-08-15 03:45:00;18.385265;776;7;;;19.518534
2022-08-15 04:00:00;18.299999;775.66608;7;;;19.370697
2022-08-15 04:15:00;18.285515;775.85529;6.9855256;;;19.281116
2022-08-15 04:30:00;18.152296;774.52313;6.9000001;;;19.638536
2022-08-15 04:45:00;18.085781;774;6.9000001;;;19.995186
2022-08-15 05:00:00;17.919117;773.19122;6.9000001;;;20.256796
2022-08-15 05:15:00;18.042505;772.3327;6.9000001;;;20.656607
2022-08-15 05:30:00;18.247366;772.66626;6.9000001;;;21.056057
2022-08-15 05:45:00;18.441818;773;6.9000001;;;21.427879
2022-08-15 06:00:00;18.627628;773.19574;6.9000001;;;22.18008
2022-08-15 06:15:00;19.149422;773.27545;6.9000001;;;26.53212
2022-08-15 06:30:00;19.635576;773.05811;6.9000001;;;26.947107
2022-08-15 06:45:00;20.041315;771.52911;6.9000001;;;27.0471
2022-08-15 07:00:00;20.260792;769.9223;6.9000001;;;27.113689
2022-08-15 07:15:00;20.446964;768.19733;6.9000001;;;27.213619
2022-08-15 07:30:00;20.627178;766.86462;6.9000001;;;27.299999
2022-08-15 07:45:00;20.80715;765.53162;6.9000001;;;27.346848
2022-08-15 08:00:00;21.140234;764.86621;6.9000001;;;27.480087
2022-08-15 08:15:00;21.406654;763.53357;6.9000001;;;27.593319
2022-08-15 08:30:00;21.879559;762.66632;6.9000001;;;27.713242
2022-08-15 08:45:00;22.272953;761.7359;6.9000001;;;27.813198
2022-08-15 09:00:00;22.792192;760.86865;6.9000001;;;28.026352
2022-08-15 09:15:00;23.591995;759.66663;6.9000001;;;28.192936
2022-08-15 09:30:00;24.145058;759.53619;6.9000001;;;28.313023
2022-08-15 09:45:00;24.764751;759;6.9000001;;;28.412884
2022-08-15 10:00:00;25.046194;758.07697;6.9000001;;;28.474405
2022-08-15 10:15:00;24.759863;757.12714;6.9000001;;;27.88534
2022-08-15 10:30:00;23.439642;758.58667;6.9000001;;;26.998465
2022-08-15 10:45:00;22.946003;760.91986;6.9000001;;;26.461981
2022-08-15 11:00:00;23.501316;763.37939;6.9000001;;;26.345997
2022-08-15 11:15:00;24.267897;765.586;6.9000001;;;26.458624
2022-08-15 11:30:00;24.741488;767.45911;6.9000001;;;26.587414
2022-08-15 11:45:00;24.341488;769.70966;6.9000001;;;26.362356
2022-08-15 12:00:00;24.382994;771.45752;6.9000001;;;26.423237
2022-08-15 12:15:00;25.131922;771.5437;6.9000001;;;28.361704
2022-08-15 12:30:00;25.770187;770.08911;6.9000001;;;28.578924
2022-08-15 12:45:00;25.621195;768.09125;6.9000001;;;28.56666
2022-08-15 13:00:00;26.096424;766.09265;6.9000001;;;28.67872
2022-08-15 13:15:00;26.557144;764.42889;6.9000001;;;28.700001
2022-08-15 13:30:00;26.766754;762.54883;6.9000001;;;28.76675
2022-08-15 13:45:00;26.564814;760.64862;6.9000001;;;28.700001
2022-08-15 14:00:00;26.299936;758.55103;6.9000001;;;28.633274
2022-08-15 14:15:00;26.501364;757.55121;6.9000001;;;28.700001
2022-08-15 14:30:00;26.834675;755.76917;6.9000001;;;28.733334
2022-08-15 14:45:00;26.662777;754.10278;6.9000001;;;28.688467
2022-08-15 15:00:00;25.628647;752.77075;6.9000001;;;28.476974
2022-08-15 15:15:00;24.441696;750.88611;6.9000001;;;28.277094
2022-08-15 15:30:00;24.111322;749.88696;6.9000001;;;28.200001
2022-08-15 15:45:00;24.456194;749;6.9000001;;;28.433914
2022-08-15 16:00:00;25.388828;747.77887;6.9000001;;;28.733561
2022-08-15 16:15:00;25.378008;746.89056;6.9000001;;;28.5
2022-08-15 16:30:00;25.399391;745.8913;6.9000001;;;28.48912
2022-08-15 16:45:00;25.787495;745.44159;6.9000001;;;28.244915
2022-08-15 17:00:00;26.156057;747.32129;6.9000001;;;28.111893
2022-08-15 17:15:00;25.725864;749.87823;6.9000001;;;27.824299
2022-08-15 17:30:00;25.233315;751.54224;6.9000001;;;27.468603
2022-08-15 17:45:00;25.366674;753.54205;6.9000001;;;27.289555
2022-08-15 18:00:00;25.168667;755.87518;6.9000001;;;27.068686
2022-08-15 18:15:00;24.814503;757.54156;6.9000001;;;26.758295
2022-08-15 18:30:00;24.227436;759.54022;6.9000001;;;26.358561
2022-08-15 18:45:00;23.581879;761.10254;6.9000001;;;25.925531
2022-08-15 19:00:00;23.125753;762.87073;6.9000001;;;25.559164
2022-08-15 19:15:00;22.726418;764.53375;6.9000001;;;25.169821
2022-08-15 19:30:00;22.446787;766.33374;6.9000001;;;24.903509
2022-08-15 19:45:00;22.237041;766.86395;6.9000001;;;24.57037
2022-08-15 20:00:00;21.870583;768.52856;6.9000001;;;24.19408
2022-08-15 20:15:00;21.528103;770.09607;6.9000001;;;23.785114
2022-08-15 20:30:00;21.171244;771.76263;6.9000001;;;23.328358
2022-08-15 20:45:00;20.828552;773.28528;6.9000001;;;22.895222
2022-08-15 21:00:00;20.514538;775;6.9000001;;;22.5812
2022-08-15 21:15:00;20.271946;775;6.9000001;;;22.457321
2022-08-15 21:30:00;20.057327;775;6.9000001;;;22.323996
2022-08-15 21:45:00;19.990675;775;6.9000001;;;22.22401
2022-08-15 22:00:00;19.814703;775;6.9000001;;;22.166656
2022-08-15 22:15:00;19.657394;775;6.9000001;;;22.124044
2022-08-15 22:30:00;19.514906;775;6.9000001;;;22.175892
2022-08-15 22:45:00;19.348488;775;6.9000001;;;22.200001
2022-08-15 23:00:00;19.157703;775.42279;6.9000001;;;22.242296
2022-08-15 23:15:00;19.015656;776;6.9000001;;;22.291197
2022-08-15 23:30:00;18.85796;775.66602;6.9000001;;;22.2334
2022-08-15 23:45:00;18.758053;776.08557;6.9000001;;;22.200001
2022-08-16 00:00:00;18.591412;776.58191;6.9000001;;;22.158178
2022-08-16 00:15:00;18.558306;776.75067;6.9000001;;;22.1
2022-08-16 00:30:00;18.416801;776.6662;6.9000001;;;22.025049
2022-08-16 00:45:00;18.291769;777;6.9000001;;;21.925106
2022-08-16 01:00:00;18.191784;777.08197;6.9000001;;;21.9
2022-08-16 01:15:00;18.1;777.58478;6.9000001;;;21.858463
2022-08-16 01:30:00;18.025179;777.41406;6.9000001;;;21.799999
2022-08-16 01:45:00;17.92531;778;6.9000001;;;21.799999
2022-08-16 02:00:00;17.866625;778.33398;6.9000001;;;21.725403
2022-08-16 02:15:00;17.858883;778.41101;6.9000001;;;21.700001
2022-08-16 02:30:00;17.79233;779;6.9000001;;;21.658947
2022-08-16 02:45:00;17.707478;779;6.9000001;;;21.592527
2022-08-16 03:00:00;17.725882;779;6.9000001;;;21.5
2022-08-16 03:15:00;17.651989;779.40662;6.9000001;;;21.425968
2022-08-16 03:30:00;17.533375;779.92792;6.9000001;;;21.359409
2022-08-16 03:45:00;17.4524;779.73816;6.9000001;;;21.259541
2022-08-16 04:00:00;17.299999;780;6.9000001;;;21.200001
2022-08-16 04:15:00;17.299999;780;6.9000001;;;21.200001
2022-08-16 04:30:00;17.299999;780.73749;6.9000001;;;21.126242
2022-08-16 04:45:00;17.259642;780.93018;6.9000001;;;21.1
2022-08-16 05:00:00;17.159723;780.73627;6.9000001;;;21.059729
2022-08-16 05:15:00;17.140139;780.6665;6.9000001;;;21.040133
2022-08-16 05:30:00;17.393375;781;6.9000001;;;21.139994
2022-08-16 05:45:00;17.759651;781.33392;6.9000001;;;21.239931
2022-08-16 06:00:00;18.119583;781.33344;6.9000001;;;21.666412
2022-08-16 06:15:00;18.551786;780.60205;6.9000001;;;26.425125
2022-08-16 06:30:00;19.41157;778.80823;6.9000001;;;26.873108
2022-08-16 06:45:00;20.083372;775.81262;6.9000001;;;27.012573
2022-08-16 07:00:00;20.948795;772.81763;6.9000001;;;27.218271
2022-08-16 07:15:00;21.636124;769.82001;6.9000001;;;27.439346
2022-08-16 07:30:00;22.229954;767.15472;6.9000001;;;27.572674
2022-08-16 07:45:00;22.551098;764.54846;6.9000001;;;27.672611
2022-08-16 08:00:00;23.146437;762.21753;6.9000001;;;27.811625
2022-08-16 08:15:00;23.834072;760.55383;6.9000001;;;27.978006
2022-08-16 08:30:00;24.477524;758.55695;6.9000001;;;28.144329
2022-08-16 08:45:00;25.304649;756.2254;6.9000001;;;28.338766
2022-08-16 09:00:00;25.810581;754.22797;6.9000001;;;28.405249
2022-08-16 09:15:00;26.125748;752.61548;6.9000001;;;28.538464
2022-08-16 09:30:00;26.668478;751.61658;6.9000001;;;28.671701
2022-08-16 09:45:00;27.296183;750.61774;6.9000001;;;28.738239
2022-08-16 10:00:00;27.929388;749.18701;6.9000001;;;28.838223
2022-08-16 10:15:00;28.343103;747.04858;6.9000001;;;28.976425
2022-08-16 10:30:00;28.619381;748.76324;6.9000001;;;29.143009
2022-08-16 10:45:00;29.128317;750.38043;6.9000001;;;29.342728
2022-08-16 11:00:00;29.680622;751.37933;6.9000001;;;29.609272
2022-08-16 11:15:00;29.951202;752.71149;6.9000001;;;29.813381
2022-08-16 11:30:00;30.354984;753.71021;6.9000001;;;30.041962
2022-08-16 11:45:00;30.879431;754.37561;6.9000001;;;30.312679
2022-08-16 12:00:00;31.037457;755.08191;6.9000001;;;30.521526
2022-08-16 12:15:00;31.1;756.5863;6.9000001;;;29.329266
2022-08-16 12:30:00;31.21586;753.92041;6.9000001;;;29.299999
2022-08-16 12:45:00;31.637287;751.92285;6.9000001;;;29.333374
2022-08-16 13:00:00;31.462866;749.92456;6.9000001;;;29.299999
2022-08-16 13:15:00;31.537104;747.59137;6.9000001;;;29.33334
2022-08-16 13:30:00;31.633377;745.92517;6.9000001;;;29.366714
2022-08-16 13:45:00;31.381754;744.22516;6.9000001;;;29.299999
2022-08-16 14:00:00;31.029791;741.6319;6.9000001;;;29.299999
2022-08-16 14:15:00;30.889996;740.63348;6.9000001;;;29.229975
2022-08-16 14:30:00;30.626886;739.26917;6.9000001;;;29.200001
2022-08-16 14:45:00;30.496878;737.302;6.9000001;;;29.200001
2022-08-16 15:00:00;30.257427;736.63641;6.9000001;;;29.200001
2022-08-16 15:15:00;30.1;735.27472;6.9000001;;;29.200001
2022-08-16 15:30:00;29.994196;733.97168;6.9000001;;;29.130428
2022-08-16 15:45:00;29.9;732.63934;6.9000001;;;29.1
2022-08-16 16:00:00;29.861301;731.97339;6.9000001;;;29.1
2022-08-16 16:15:00;29.663998;730.6402;6.9000001;;;29.1
2022-08-16 16:30:00;29.749216;729.97375;6.9000001;;;29.141247
2022-08-16 16:45:00;30.471985;729.35938;6.9000001;;;29.577164
2022-08-16 17:00:00;30.112864;731.026;6.9000001;;;29.797474
2022-08-16 17:15:00;29.31625;732.04883;6.9000001;;;29.661846
2022-08-16 17:30:00;28.724054;733.35626;6.9000001;;;29.464359
2022-08-16 17:45:00;28.393316;735.04431;6.9000001;;;29.328882
2022-08-16 18:00:00;27.987034;736.02106;6.9000001;;;29.093533
2022-08-16 18:15:00;27.387802;737.35358;6.9000001;;;28.793919
2022-08-16 18:30:00;26.788687;739.03784;6.9000001;;;28.49436
2022-08-16 18:45:00;26.18928;740.35107;6.9000001;;;28.126181
2022-08-16 19:00:00;25.589865;741.70001;6.9000001;;;27.793299
2022-08-16 19:15:00;25.095211;743.34888;6.9000001;;;27.395229
2022-08-16 19:30:00;24.7953;745.03094;6.9000001;;;27.095322
2022-08-16 19:45:00;24.495333;746.36401;6.9000001;;;26.793812
2022-08-16 20:00:00;24.230259;748.01508;6.9000001;;;26.430271
2022-08-16 20:15:00;24.030346;749.34796;6.9000001;;;26.16217
2022-08-16 20:30:00;23.797176;750.68091;6.9000001;;;25.89587
2022-08-16 20:45:00;23.596266;752.02496;6.9000001;;;25.596283
2022-08-16 21:00:00;23.36446;753.67804;6.9000001;;;25.296658
2022-08-16 21:15:00;22.993092;754.6861;6.9000001;;;25.03043
2022-08-16 21:30:00;22.363014;756.34229;6.9000001;;;24.697279
2022-08-16 21:45:00;21.896391;757.34216;6.9000001;;;24.3631
2022-08-16 22:00:00;21.631741;758.67474;6.9000001;;;23.99762
2022-08-16 22:15:00;21.431101;760.01471;6.9000001;;;23.697773
2022-08-16 22:30:00;21.200001;761.0061;6.9000001;;;23.398008
2022-08-16 22:45:00;21.132103;762.33936;6.9000001;;;23.098169
2022-08-16 23:00:00;20.999535;763.00446;6.9000001;;;22.865704
2022-08-16 23:15:00;20.832869;764.67548;6.9000001;;;22.66576
2022-08-16 23:30:00;20.732431;765.6709;6.9000001;;;22.499559
2022-08-16 23:45:00;20.532888;767.00415;6.9000001;;;22.299126
2022-08-17 00:00:00;20.399136;768.00372;6.9000001;;;22.099148
2022-08-17 00:15:00;20.199032;769.33636;6.9000001;;;21.899334
2022-08-17 00:30:00;20;770.00165;6.9000001;;;21.732924
2022-08-17 00:45:00;19.933205;771.66846;6.9000001;;;21.533131
2022-08-17 01:00:00;19.833296;773;6.9000001;;;21.366699
2022-08-17 01:15:00;19.733456;773.99896;6.9000001;;;21.233461
2022-08-17 01:30:00;19.633625;774.66357;6.9000001;;;21.100248
2022-08-17 01:45:00;19.467413;775.66284;6.9333582;;;20.967424
2022-08-17 02:00:00;19.367168;776;6.9328194;;;20.83378
2022-08-17 02:15:00;19.299999;776;6.9672332;;;20.667744
2022-08-17 02:30:00;19.200596;775.33282;6.9993944;;;20.567316
2022-08-17 02:45:00;19.034636;774.68005;7;;;20.433994
2022-08-17 03:00:00;18.934;774.65985;7;;;20.334005
2022-08-17 03:15:00;18.834015;774.34039;7;;;20.234022
2022-08-17 03:30:00;18.799999;774;7;;;20.068239
2022-08-17 03:45:00;18.767569;774;7;;;19.967575
2022-08-17 04:00:00;18.568563;773.34302;7;;;19.801928
2022-08-17 04:15:00;18.335268;773.66699;7;;;19.634312
2022-08-17 04:30:00;18.234409;773.33356;7;;;19.435474
2022-08-17 04:45:00;18.035618;772.66626;7;;;19.235628
2022-08-17 05:00:00;17.934614;773;7;;;19.069214
2022-08-17 05:15:00;17.802708;772.01367;7;;;19
2022-08-17 05:30:00;17.668169;771.68182;7;;;18.934786
2022-08-17 05:45:00;17.79525;771.98438;7;;;19.030153
2022-08-17 06:00:00;18.1264;771.01703;7;;;19.680771
2022-08-17 06:15:00;19.012196;770.01776;6.9017706;;;26.644876
2022-08-17 06:30:00;20.18227;769.03589;6.9000001;;;27.263111
2022-08-17 06:45:00;20.920864;766.7027;6.9000001;;;27.429758
2022-08-17 07:00:00;21.68742;764.0545;6.9000001;;;27.564871
2022-08-17 07:15:00;22.029583;761.70453;6.9000001;;;27.698141
2022-08-17 07:30:00;22.229399;759.37256;6.9000001;;;27.764704
2022-08-17 07:45:00;22.462521;756.72937;6.9000001;;;27.864559
2022-08-17 08:00:00;22.59782;754.71136;6.9000001;;;27.9
2022-08-17 08:15:00;22.630947;752.37994;6.9000001;;;27.9977
2022-08-17 08:30:00;22.892693;750.716;6.9000001;;;28.064213
2022-08-17 08:45:00;23.064129;749.05164;6.9000001;;;28.1
2022-08-17 09:00:00;23.258808;747.02631;6.9000001;;;28.130703
2022-08-17 09:15:00;23.689167;746.05511;6.9000001;;;28.200001
2022-08-17 09:30:00;23.894306;744.6955;6.9000001;;;28.230459
2022-08-17 09:45:00;24.604597;743.3623;6.9000001;;;28.363785
2022-08-17 10:00:00;25.540722;742.05804;6.9000001;;;28.527557
2022-08-17 10:15:00;26.155087;740.66656;6.9000001;;;28.439133
2022-08-17 10:30:00;26.682537;742.91211;6.9000001;;;28.43041
2022-08-17 10:45:00;27.121164;745.90863;6.9000001;;;28.563629
2022-08-17 11:00:00;27.423849;747.63513;6.9000001;;;28.630154
2022-08-17 11:15:00;27.75712;749.26941;6.9000001;;;28.730145
2022-08-17 11:30:00;28.056866;750.30017;6.9000001;;;28.830029
2022-08-17 11:45:00;28.293324;751.63342;6.9000001;;;28.963354
2022-08-17 12:00:00;28.745983;753.2641;6.9000001;;;29.159775
2022-08-17 12:15:00;29.129873;754;6.9000001;;;29.359722
2022-08-17 12:30:00;29.601446;754.96002;6.9000001;;;29.588022
2022-08-17 12:45:00;30.279974;755.95984;6.9000001;;;29.887939
2022-08-17 13:00:00;30.491674;756.62488;6.9000001;;;30.158443
2022-08-17 13:15:00;30.878628;757.28882;6.9000001;;;30.449696
2022-08-17 13:30:00;31.353373;758;6.9000001;;;30.757788
2022-08-17 13:45:00;31.438435;758.61938;6.9000001;;;30.957241
2022-08-17 14:00:00;30.721569;759;6.9000001;;;30.910013
2022-08-17 14:15:00;29.271341;759.61548;6.9000001;;;30.587078
2022-08-17 14:30:00;29.159159;760.28204;6.9000001;;;30.428219
2022-08-17 14:45:00;30.097544;761;6.9000001;;;30.684641
2022-08-17 15:00:00;30.638651;761.27289;6.9000001;;;30.955654
2022-08-17 15:15:00;30.921103;762;6.9000001;;;31.12109
2022-08-17 15:30:00;31.181385;762.27106;6.9000001;;;31.354244
2022-08-17 15:45:00;30.789276;762.72906;6.9000001;;;31.339554
2022-08-17 16:00:00;29.856058;762.60413;6.9000001;;;31.058277
2022-08-17 16:15:00;29.225056;763;6.9000001;;;30.745819
2022-08-17 16:30:00;29.073553;763.26428;6.9000001;;;30.613407
2022-08-17 16:45:00;28.820929;764;6.9000001;;;30.414053
2022-08-17 17:00:00;28.369251;764.92834;6.9000001;;;30.181141
2022-08-17 17:15:00;28.047968;765.92664;6.9000001;;;29.947979
2022-08-17 17:30:00;27.881327;766.92651;6.9000001;;;29.722006
2022-08-17 17:45:00;27.563684;768.177;6.9000001;;;29.482275
2022-08-17 18:00:00;27.166555;769.5838;6.9000001;;;29.224976
2022-08-17 18:15:00;26.767063;770.58215;6.9000001;;;28.925314
2022-08-17 18:30:00;26.250668;771.24866;6.9000001;;;28.567135
2022-08-17 18:45:00;25.592556;772;6.9000001;;;28.142345
2022-08-17 19:00:00;24.862553;772.23969;6.9000001;;;27.645046
2022-08-17 19:15:00;24.256474;773;6.9000001;;;27.113821
2022-08-17 19:30:00;23.681833;773.3396;6.9000001;;;26.672323
2022-08-17 19:45:00;23.274677;773.56415;6.9000001;;;26.218689
2022-08-17 20:00:00;22.932003;774;6.9000001;;;25.776041
2022-08-17 20:15:00;22.598705;774.55951;6.9000001;;;25.320133
2022-08-17 20:30:00;22.422237;775.55927;6.9000001;;;24.967112
2022-08-17 20:45:00;22.156435;776.21558;6.9000001;;;24.613308
2022-08-17 21:00:00;21.968632;777.54883;6.9000001;;;24.23531
2022-08-17 21:15:00;21.723558;778.54871;6.9000001;;;23.880466
2022-08-17 21:30:00;21.545824;779.20819;6.9000001;;;23.536091
2022-08-17 21:45:00;21.371565;780;6.9000001;;;23.183727
2022-08-17 22:00:00;21.266672;780.66669;6.9000001;;;22.892426
2022-08-17 22:15:00;21.266674;780.87097;6.9000001;;;22.659109
2022-08-17 22:30:00;21.179565;781.87091;6.9000001;;;22.492472
2022-08-17 22:45:00;20.992474;782.53748;6.9000001;;;22.325878
2022-08-17 23:00:00;20.880602;783;6.9000001;;;22.093576
2022-08-17 23:15:00;20.661251;783.86035;6.9000001;;;21.841917
2022-08-17 23:30:00;20.441959;784.19324;6.9860048;;;21.561316
2022-08-17 23:45:00;20.194662;784.66663;7;;;21.342014
2022-08-18 00:00:00;20.014006;785.52637;7;;;21.128036
2022-08-18 00:15:00;19.894855;786.52484;7;;;20.894869
2022-08-18 00:30:00;19.799999;787;7;;;20.747524
2022-08-18 00:45:00;19.714191;788.04309;7;;;20.614197
2022-08-18 01:00:00;19.700001;788.33051;7;;;20.530178
2022-08-18 01:15:00;19.615089;789.18219;7;;;20.381771
2022-08-18 01:30:00;19.548435;790.33337;7;;;20.281782
2022-08-18 01:45:00;19.396896;789.30267;7;;;20.148453
2022-08-18 02:00:00;19.163578;787.30371;7;;;20.015127
